finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
9012.662,9014.670404,8955.0,9000.0,Igor Bukhman,M,386208000000.0,Israel,,London,Online games,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'GDEV-US', 'companyName': 'Nexters', 'numberOfShares': 3720100.0, 'sharePrice': 16.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
9012.662,9014.670404,8955.0,9000.0,Dmitri Bukhman,M,486000000000.0,Israel,,London,Online games,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'GDEV-US', 'companyName': 'Nexters', 'numberOfShares': 3720100.0, 'sharePrice': 16.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8993.073,8993.073,8993.073,8100.0,Leonard Stern,M,-1002412800000.0,United States,New York,New York,Real estate,['Real Estate'],
8981.702,8981.702481,8981.702481,9400.0,Daniel Kretinsky,M,174096000000.0,Czech Republic,,Prague,"Energy, investments",['Energy'],
9046.536,8964.891668,805.845506,9900.0,Shapoor Mistry,M,-167875200000.0,Ireland,,Mumbai,Diversified,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '502865-IN', 'companyName': 'Forbes & Co. Ltd.', 'numberOfShares': 2423000.0, 'sharePrice': 4.077978569400096, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500850-IN', 'companyName': 'Indian Hotels Co Ltd', 'numberOfShares': 23352000.0, 'sharePrice': 8.794349820719017, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '542760-IN', 'companyName': 'Sterling and Wilson Solar', 'numberOfShares': 8145000.0, 'sharePrice': 3.774366859916096, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500770-IN', 'companyName': 'Tata Chemicals Ltd', 'numberOfShares': 3738000.0, 'sharePrice': 11.171294725006291, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500483-IN', 'companyName': 'Tata Communications Ltd', 'numberOfShares': 1723000.0, 'sharePrice': 18.314828026477713, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532540-IN', 'companyName': 'Tata Consultancy Services Ltd.', 'numberOfShares': 120178999.99999999, 'sharePrice': 47.35938621949164, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500800-IN', 'companyName': 'Tata Consumer Products', 'numberOfShares': 12595352.0, 'sharePrice': 11.170140307859965, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500408-IN', 'companyName': 'Tata Elxsi Limited', 'numberOfShares': 1210000.0, 'sharePrice': 70.86851419586765, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '501301-IN', 'companyName': 'Tata Investment', 'numberOfShares': 1595000.0, 'sharePrice': 68.86271440412449, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500570-IN', 'companyName': 'Tata Motors', 'numberOfShares': 66797000.00000001, 'sharePrice': 8.046287509899127, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500400-IN', 'companyName': 'Tata Power', 'numberOfShares': 66447999.99999999, 'sharePrice': 4.065279980790498, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500470-IN', 'companyName': 'Tata Steel', 'numberOfShares': 182394000.0, 'sharePrice': 1.5140180874078482, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500114-IN', 'companyName': 'Titan Industries', 'numberOfShares': 8513000.0, 'sharePrice': 38.88885040831734, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500251-IN', 'companyName': 'Trent', 'numberOfShares': 5306000.0, 'sharePrice': 63.64532611129966, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500575-IN', 'companyName': 'Voltas Ltd', 'numberOfShares': 4054000.0000000005, 'sharePrice': 14.640318249718899, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}]"
9004.965,8953.126651,2704.0,7200.0,Douglas Leone,M,-394329600000.0,United States,California,Atherton,Venture capital,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'ME-US', 'companyName': '23andMe Holding', 'numberOfShares': 23100.0, 'sharePrice': 3.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 1793000.0, 'sharePrice': 131.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 9448000.0, 'sharePrice': 200.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMZN-US', 'companyName': 'Amazon', 'numberOfShares': 697000.0, 'sharePrice': 234.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMPL-US', 'companyName': 'Amplitude', 'numberOfShares': 269000.0, 'sharePrice': 11.9, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BKNG-US', 'companyName': 'Booking Holdings', 'numberOfShares': 0.0, 'sharePrice': 4774.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DASH-US', 'companyName': 'DoorDash, Inc', 'numberOfShares': 1132000.0, 'sharePrice': 188.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FRSH-US', 'companyName': 'Freshworks', 'numberOfShares': 744000.0, 'sharePrice': 18.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 9973000.0, 'sharePrice': 202.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'LNKD-US', 'companyName': 'LinkedIn Corp', 'numberOfShares': 0.0, 'sharePrice': 195.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 575000.0, 'sharePrice': 687.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PANW-US', 'companyName': 'Palo Alto Networks Inc.', 'numberOfShares': 3968000.0, 'sharePrice': 187.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RAX-US', 'companyName': 'Rackspace Hosting Inc.', 'numberOfShares': 0.0, 'sharePrice': 31.99, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RNG-US', 'companyName': 'RingCentral', 'numberOfShares': 326000.0, 'sharePrice': 35.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NOW-US', 'companyName': 'ServiceNow', 'numberOfShares': 389000.0, 'sharePrice': 1012.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SNOW-US', 'companyName': 'Snowflake', 'numberOfShares': 451000.0, 'sharePrice': 179.29, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'U-US', 'companyName': 'Unity Software', 'numberOfShares': 1257000.0, 'sharePrice': 23.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ZM-US', 'companyName': 'Zoom Video Communications', 'numberOfShares': 527000.0, 'sharePrice': 87.29, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8949.1,8949.1,8949.1,8900.0,Tanya Saadé Zeenny,F,-60480000000.0,France,,Marseille,Shipping,['Logistics'],
8949.1,8949.1,8949.1,8900.0,Jacques Saadé Jr,M,50630400000.0,France,,Marseille,Shipping,['Logistics'],
8949.1,8949.1,8949.1,8900.0,Rodolphe Saadé,M,5270400000.0,France,,Marseille,Shipping,['Logistics'],
8934.6,8934.6,8934.6,7600.0,Charles Butt,M,-1006992000000.0,United States,Texas,San Antonio,Supermarkets,['Fashion & Retail'],
8864.747,8910.929775,6451.91348,10200.0,Antonia Ax:son Johnson & family,F,-830649600000.0,Sweden,,Stockholm,Diversified,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'AXFO-SE', 'companyName': 'Axfood AB', 'numberOfShares': 108541000.0, 'sharePrice': 22.071122100210896, 'currencyCode': 'SEK', 'exchangeRate': 11.0008, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'DUST-SE', 'companyName': 'Dustin Group', 'numberOfShares': 170600000.0, 'sharePrice': 0.34306595883935703, 'currencyCode': 'SEK', 'exchangeRate': 11.0008, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'MEKO-SE', 'companyName': 'Mekonomen AB', 'numberOfShares': 0.0, 'sharePrice': 12.10821031197731, 'currencyCode': 'SEK', 'exchangeRate': 11.0008, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'NCC.B-SE', 'companyName': 'NCC B', 'numberOfShares': 0.0, 'sharePrice': 16.389717111482803, 'currencyCode': 'SEK', 'exchangeRate': 11.0008, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'OTOVO-NO', 'companyName': 'Otovo', 'numberOfShares': 68600000.0, 'sharePrice': 0.070955954091497, 'currencyCode': 'NOK', 'exchangeRate': 11.2746, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SRLP-US', 'companyName': 'Sprague Resources LP', 'numberOfShares': 0.0, 'sharePrice': 20.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8947.207,8901.546942,384.415814,9400.0,Laurent Dassault,M,-520300800000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1124000.0, 'sharePrice': 121.94867515126226, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13354000.0, 'sharePrice': 224.91132902148968, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 134335000.0, 'sharePrice': 39.32818693928646, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1024999.9999999999, 'sharePrice': 53.41122470269143, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 1472000.0, 'sharePrice': 26.288337158355933, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}]"
8946.18,8900.532129,384.415814,9400.0,Thierry Dassault,M,-402969600000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1124000.0, 'sharePrice': 121.94867515126226, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13354000.0, 'sharePrice': 224.91132902148968, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 134335000.0, 'sharePrice': 39.32818693928646, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1006000.0, 'sharePrice': 53.41122470269143, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 1472000.0, 'sharePrice': 26.288337158355933, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}]"
8946.18,8900.532129,384.415814,9400.0,Marie-Hélène Habert-Dassault,F,-149731200000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1124000.0, 'sharePrice': 121.94867515126226, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13354000.0, 'sharePrice': 224.91132902148968, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 134335000.0, 'sharePrice': 39.32818693928646, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1006000.0, 'sharePrice': 53.41122470269143, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 1472000.0, 'sharePrice': 26.288337158355933, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}]"
8885.296,8885.295721,1866.874983,6800.0,Wang Laisheng,M,-159321600000.0,Hong Kong,Guangdong,Shenzhen,Electronics components,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '002475-CN', 'companyName': 'Shenzhen Luxshare Precision Industry Co Ltd ', 'numberOfShares': 1243691000.0, 'sharePrice': 5.5323073534675, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002475-CN', 'companyName': 'Shenzhen Luxshare Precision Industry Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 5.5323073534675, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '301051-CN', 'companyName': 'Shenzhen Xinhao Photoelectricity Technology', 'numberOfShares': 37800000.0, 'sharePrice': 3.649202984334994, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
8856.085,8882.86432,2986.0,6500.0,Marc Rowan,M,-232588800000.0,United States,New York,New York,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'APO-US', 'companyName': 'Apollo Global Management', 'numberOfShares': 34332000.0, 'sharePrice': 171.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8959.204,8813.450656,349.095745,9500.0,Pankaj Patel,M,-529804800000.0,India,,Ahmedabad,Pharmaceuticals,['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '532321-IN', 'companyName': 'Cadila Healthcare', 'numberOfShares': 754464000.0, 'sharePrice': 11.005635864508369, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '531335-IN', 'companyName': 'Zydus Wellness', 'numberOfShares': 7650000.0, 'sharePrice': 21.045601786114208, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}]"
8745.998,8810.804762,564.051743,8600.0,Piero Ferrari,M,-776736000000.0,Italy,,Modena,Automobiles,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'RACE-US', 'companyName': 'Ferrari N.V.', 'numberOfShares': 18894000.000000004, 'sharePrice': 431.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '9638-HK', 'companyName': 'Ferretti SpA', 'numberOfShares': 27927000.0, 'sharePrice': 3.061185198495719, 'currencyCode': 'HKD', 'exchangeRate': 7.7911, 'interactive': False}]"
8767.911,8806.764436,573.058377,10600.0,Nathan Blecharczyk,M,424137600000.0,United States,California,San Francisco,Airbnb,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 62087367.0, 'sharePrice': 131.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 131246.0, 'exerciseOptionPrice': 40.18, 'sharePrice': 131.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 425423.0, 'exerciseOptionPrice': 40.18, 'sharePrice': 131.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 33158.0, 'exerciseOptionPrice': 194.39, 'sharePrice': 131.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 28574.0, 'exerciseOptionPrice': 167.0, 'sharePrice': 131.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 22976.0, 'exerciseOptionPrice': 122.41, 'sharePrice': 131.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 3376.0, 'exerciseOptionPrice': 168.18, 'sharePrice': 131.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8698.684,8802.670332,270.0,4400.0,Michael Saylor,M,-154828800000.0,United States,Virginia,Vienna,Cryptocurrency,['Technology'],"[{'companyName': 'Bitcoin', 'numberOfShares': 17732.0, 'sharePrice': 104901.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSTR-US', 'companyName': 'MicroStrategy Inc.', 'numberOfShares': 19620000.0, 'sharePrice': 340.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8815.873,8800.857612,6714.88978,8500.0,German Khan,M,-258422400000.0,Russia,,Moscow,"Oil, banking, telecom",['Energy'],"[{'exchange': 'MADRID', 'ticker': 'DIA-ES', 'companyName': 'DIA', 'numberOfShares': 11009024999.999998, 'sharePrice': 0.017734195702065, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TCELL.E-TR', 'companyName': 'Turkcell Iletisim Hizmetleri A.S.', 'numberOfShares': 106285999.99999999, 'sharePrice': 3.001869879841353, 'currencyCode': 'TRY', 'exchangeRate': 35.7777, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VEON-US', 'companyName': 'VEON Ltd. ADR', 'numberOfShares': 9636000.0, 'sharePrice': 43.35, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'X5 Retail Group  (MICEX)', 'numberOfShares': 38835000.0, 'sharePrice': 29.714285714285715, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
8811.12,8795.11202,1527.648,8200.0,Ronda Stryker,F,-494553600000.0,United States,Michigan,Portage,Medical equipment,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'SYK-US', 'companyName': 'Stryker', 'numberOfShares': 18614000.0, 'sharePrice': 390.43, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8763.738,8763.737743,8763.737743,8900.0,Jean-Michel Besnier,M,-81302400000.0,France,,Laval,Cheese,['Food & Beverage'],
8763.738,8763.737743,8763.737743,8900.0,Marie Besnier Beauvalot,F,333763200000.0,France,,Laval,Cheese,['Food & Beverage'],
8704.517,8711.671486,6771.337622,9300.0,Jim Pattison,M,-1301788800000.0,Canada,,Vancouver,Diversified,['Diversified'],"[{'exchange': 'TORONTO', 'ticker': 'CFP-CA', 'companyName': 'Canfor Corp.', 'numberOfShares': 63728722.0, 'sharePrice': 10.464954892435808, 'currencyCode': 'CAD', 'exchangeRate': 1.441, 'interactive': False}, {'exchange': 'TSX VENTURE', 'ticker': 'CTM-CA', 'companyName': 'Canterra Minerals Corporation', 'numberOfShares': 0.0, 'sharePrice': 0.052047189451769005, 'currencyCode': 'CAD', 'exchangeRate': 1.441, 'interactive': False}, {'exchange': 'TSX VENTURE', 'ticker': 'JE.H-CA', 'companyName': 'Just Energy Group Inc.', 'numberOfShares': 0.0, 'sharePrice': 0.017349063150589, 'currencyCode': 'CAD', 'exchangeRate': 1.441, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'WFG-CA', 'companyName': 'West Fraser Timber', 'numberOfShares': 8926000.0, 'sharePrice': 88.31367106176266, 'currencyCode': 'CAD', 'exchangeRate': 1.441, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'WTSHF-US', 'companyName': 'Westshore Terminals', 'numberOfShares': 29251000.0, 'sharePrice': 16.585, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8709.097,8709.097369,8709.097369,10600.0,Anthony Pratt,M,-306892800000.0,Australia,,Melbourne,Manufacturing,['Manufacturing'],
8706.703,8659.789472,634.011981,6700.0,Vikram Lal & family,M,-878169600000.0,India,,Delhi,Motorcycles,['Automotive'],"[{'exchange': 'BSE INDIA', 'ticker': '505200-IN', 'companyName': 'Eicher Motors Ltd.', 'numberOfShares': 134565000.0, 'sharePrice': 59.64238465641082, 'currencyCode': 'INR', 'exchangeRate': 86.6238, 'interactive': False}]"
8623.69,8634.89,7835.89,8000.0,David Geffen,M,-847670400000.0,United States,California,Beverly Hills,"Movies, record labels",['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'T-US', 'companyName': 'AT&T Inc.', 'numberOfShares': 20000000.0, 'sharePrice': 24.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBD-US', 'companyName': 'Warner Bros. Discovery Series A', 'numberOfShares': 30000000.0, 'sharePrice': 10.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8628.862,8628.862,8628.862,8200.0,Elisabeth DeLuca & family,F,-708134400000.0,United States,Florida,Pompano Beach,Subway,['Food & Beverage'],
8627.591,8627.591015,1882.319742,6600.0,Wang Laichun,F,-81475200000.0,Hong Kong,,,Electronics components,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '002475-CN', 'companyName': 'Shenzhen Luxshare Precision Industry Co Ltd ', 'numberOfShares': 1219251000.0, 'sharePrice': 5.5323073534675, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002475-CN', 'companyName': 'Shenzhen Luxshare Precision Industry Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 5.5323073534675, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
8563.684,8594.152847,7224.247,8400.0,Sri Prakash Lohia,M,-548812800000.0,Indonesia,,London,Petrochemicals,['Manufacturing'],"[{'exchange': 'INDONESIA', 'ticker': 'INDR-ID', 'companyName': 'Indorama Synthetics', 'numberOfShares': 603840000.0, 'sharePrice': 0.162976629766297, 'currencyCode': 'IDR', 'exchangeRate': 16260.0, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'IVL-TH', 'companyName': 'Indorama Ventures Public Co.', 'numberOfShares': 1817132000.0, 'sharePrice': 0.6997257430879841, 'currencyCode': 'THB', 'exchangeRate': 33.7275, 'interactive': False}]"
8575.195,8590.732501,2195.043179,8300.0,Steven Rales,M,-591926400000.0,United States,California,Santa Barbara,"Manufacturing, investments",['Manufacturing'],"[{'exchange': 'NYSE', 'ticker': 'DHR-US', 'companyName': 'Danaher', 'numberOfShares': 21560142.0, 'sharePrice': 223.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ENOV-US', 'companyName': 'Enovis Corporation', 'numberOfShares': 2381020.0, 'sharePrice': 47.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ESAB-US', 'companyName': 'esab', 'numberOfShares': 2523204.0, 'sharePrice': 124.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FTV-US', 'companyName': 'Fortive', 'numberOfShares': 3260043.0, 'sharePrice': 81.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VLTO-US', 'companyName': 'Veralto Corp', 'numberOfShares': 7516941.0, 'sharePrice': 103.85, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VNT-US', 'companyName': 'Vontier Corp', 'numberOfShares': 2884466.0, 'sharePrice': 39.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8596.231,8583.093366,7992.946381,8800.0,Alexander Otto,M,-78537600000.0,Germany,,Hamburg,Real estate,['Real Estate'],"[{'exchange': 'XETRA', 'ticker': 'DEQ-DE', 'companyName': 'Deutsche Euroshop', 'numberOfShares': 12137261.0, 'sharePrice': 19.75798038806593, 'currencyCode': 'EUR', 'exchangeRate': 0.9586, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'PGRE-US', 'companyName': 'Paramount Group', 'numberOfShares': 14145000.0, 'sharePrice': 4.86, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SITC-US', 'companyName': 'SITE Centers', 'numberOfShares': 19596000.0, 'sharePrice': 14.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8581.0,8581.0,8581.0,7700.0,Bruce Kovner,M,-784166400000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
